comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.12702107429504395,True,0.9,0.06,0.924,11.0
0.14911293983459473,False,0.8,0.06,0.9625,11.0
0.055296897888183594,False,0.7,0.06,0.9535,11.0
0.05413103103637695,False,0.6,0.06,0.9565,11.0
0.12244606018066406,False,0.5,0.06,0.9735,11.0
0.060498952865600586,False,0.4,0.06,0.4535,11.0
0.06318187713623047,False,0.29999999999999993,0.06,0.459,11.0
0.060417890548706055,False,0.19999999999999996,0.06,0.45,11.0
0.06086015701293945,False,0.1,0.06,0.39,11.0
0.11699986457824707,False,0.9,0.06,0.9725,12.0
0.052401065826416016,False,0.8,0.06,0.98,12.0
0.15002202987670898,False,0.7,0.06,0.983,12.0
0.12843799591064453,False,0.6,0.06,0.9795,12.0
0.1280961036682129,False,0.5,0.06,0.9785,12.0
0.06108880043029785,False,0.4,0.06,0.3105,12.0
0.07381701469421387,False,0.29999999999999993,0.06,0.3215,12.0
0.06146502494812012,False,0.19999999999999996,0.06,0.02,12.0
0.06209087371826172,False,0.1,0.06,0.017,12.0
0.07192206382751465,True,0.9,0.06,0.852,13.0
0.09166288375854492,True,0.8,0.06,0.856,13.0
0.04317116737365723,True,0.7,0.06,0.855,13.0
0.14170098304748535,False,0.6,0.06,0.95,13.0
0.09733700752258301,False,0.5,0.06,0.9565,13.0
0.0962069034576416,False,0.4,0.06,0.88,13.0
0.07158613204956055,False,0.29999999999999993,0.06,0.883,13.0
0.09353518486022949,False,0.19999999999999996,0.06,0.8875,13.0
0.06922101974487305,False,0.1,0.06,0.7485,13.0
0.05711507797241211,False,0.9,0.06,0.9595,14.0
0.11600708961486816,False,0.8,0.06,0.98,14.0
0.08440685272216797,False,0.7,0.06,0.9755,14.0
0.12347602844238281,False,0.6,0.06,0.9805,14.0
0.16678905487060547,False,0.5,0.06,0.9825,14.0
0.062088966369628906,False,0.4,0.06,0.4095,14.0
0.059348106384277344,False,0.29999999999999993,0.06,0.3975,14.0
0.0614778995513916,False,0.19999999999999996,0.06,0.4155,14.0
0.06777310371398926,False,0.1,0.06,0.432,14.0
0.04557204246520996,True,0.9,0.06,0.8945,15.0
0.12459802627563477,False,0.8,0.06,0.978,15.0
0.12339496612548828,False,0.7,0.06,0.9775,15.0
0.11487913131713867,False,0.6,0.06,0.977,15.0
0.12455105781555176,False,0.5,0.06,0.977,15.0
0.09448099136352539,False,0.4,0.06,0.4175,15.0
0.06206393241882324,False,0.29999999999999993,0.06,0.4235,15.0
0.06307196617126465,False,0.19999999999999996,0.06,0.418,15.0
0.06631994247436523,False,0.1,0.06,0.43,15.0
0.11179184913635254,True,0.9,0.06,0.96,16.0
0.11559414863586426,True,0.8,0.06,0.9715,16.0
0.056456804275512695,False,0.7,0.06,0.922,16.0
0.09448885917663574,False,0.6,0.06,0.981,16.0
0.09732508659362793,False,0.5,0.06,0.9815,16.0
0.11669707298278809,False,0.4,0.06,0.9825,16.0
0.12201809883117676,False,0.29999999999999993,0.06,0.9825,16.0
0.1457679271697998,False,0.19999999999999996,0.06,0.939,16.0
0.0696861743927002,False,0.1,0.06,0.582,16.0
0.09151911735534668,True,0.9,0.06,0.96,17.0
0.08981013298034668,True,0.8,0.06,0.976,17.0
0.10253596305847168,False,0.7,0.06,0.9795,17.0
0.10578179359436035,False,0.6,0.06,0.9815,17.0
0.09929299354553223,False,0.5,0.06,0.974,17.0
0.1048731803894043,False,0.4,0.06,0.9765,17.0
0.1036078929901123,False,0.29999999999999993,0.06,0.8575,17.0
0.06792402267456055,False,0.19999999999999996,0.06,0.6405,17.0
0.06401801109313965,False,0.1,0.06,0.652,17.0
0.14442801475524902,False,0.9,0.06,0.9355,18.0
0.08287405967712402,False,0.8,0.06,0.9305,18.0
0.12429404258728027,False,0.7,0.06,0.966,18.0
0.06144404411315918,False,0.6,0.06,0.471,18.0
0.0905160903930664,False,0.5,0.06,0.478,18.0
0.06409001350402832,False,0.4,0.06,0.4525,18.0
0.06373310089111328,False,0.29999999999999993,0.06,0.46,18.0
0.06473994255065918,False,0.19999999999999996,0.06,0.467,18.0
0.060997962951660156,False,0.1,0.06,0.028,18.0
0.10523009300231934,False,0.9,0.06,0.99,19.0
0.1275339126586914,False,0.8,0.06,0.9865,19.0
0.14762377738952637,False,0.7,0.06,0.988,19.0
0.12552690505981445,False,0.6,0.06,0.9885,19.0
0.13127803802490234,False,0.5,0.06,0.989,19.0
0.06514596939086914,False,0.4,0.06,0.794,19.0
0.03464698791503906,False,0.29999999999999993,0.06,0.664,19.0
0.06456112861633301,False,0.19999999999999996,0.06,0.0185,19.0
0.06305813789367676,False,0.1,0.06,0.0145,19.0
0.04609394073486328,True,0.9,0.06,0.915,20.0
0.08217597007751465,True,0.8,0.06,0.9155,20.0
0.06485104560852051,True,0.7,0.06,0.9325,20.0
0.06385397911071777,True,0.6,0.06,0.936,20.0
0.041094064712524414,True,0.5,0.06,0.9305,20.0
0.05374002456665039,False,0.4,0.06,0.9285,20.0
0.07273507118225098,False,0.29999999999999993,0.06,0.941,20.0
0.06519103050231934,False,0.19999999999999996,0.06,0.356,20.0
0.061163902282714844,False,0.1,0.06,0.372,20.0
0.09167885780334473,True,0.9,0.06,0.87,21.0
0.09080290794372559,True,0.8,0.06,0.9285,21.0
0.0456540584564209,True,0.7,0.06,0.827,21.0
0.11070704460144043,True,0.6,0.06,0.9745,21.0
0.09711408615112305,False,0.5,0.06,0.9505,21.0
0.0504300594329834,False,0.4,0.06,0.844,21.0
0.11837005615234375,False,0.29999999999999993,0.06,0.9535,21.0
0.092742919921875,False,0.19999999999999996,0.06,0.859,21.0
0.06788086891174316,False,0.1,0.06,0.7935,21.0
0.04565882682800293,True,0.9,0.06,0.9425,22.0
0.1052708625793457,False,0.8,0.06,0.945,22.0
0.10910606384277344,False,0.7,0.06,0.956,22.0
0.05497407913208008,False,0.6,0.06,0.964,22.0
0.1109771728515625,False,0.5,0.06,0.9665,22.0
0.1825559139251709,False,0.4,0.06,0.9715,22.0
0.09162712097167969,False,0.29999999999999993,0.06,0.0195,22.0
0.06370306015014648,False,0.19999999999999996,0.06,0.0215,22.0
0.06973791122436523,False,0.1,0.06,0.039,22.0
0.10942888259887695,True,0.9,0.06,0.854,23.0
0.08590102195739746,False,0.8,0.06,0.917,23.0
0.12403607368469238,False,0.7,0.06,0.9595,23.0
0.11972999572753906,False,0.6,0.06,0.974,23.0
0.12333297729492188,False,0.5,0.06,0.978,23.0
0.14742398262023926,False,0.4,0.06,0.9755,23.0
0.21556401252746582,False,0.29999999999999993,0.06,0.9745,23.0
0.09917306900024414,False,0.19999999999999996,0.06,0.9085,23.0
0.03359794616699219,False,0.1,0.06,0.5005,23.0
0.0964500904083252,True,0.9,0.06,0.9305,24.0
0.14162611961364746,True,0.8,0.06,0.9715,24.0
0.13821697235107422,False,0.7,0.06,0.981,24.0
0.17348814010620117,False,0.6,0.06,0.9795,24.0
0.09471988677978516,False,0.5,0.06,0.975,24.0
0.09203791618347168,False,0.4,0.06,0.9795,24.0
0.15047287940979004,False,0.29999999999999993,0.06,0.982,24.0
0.13914084434509277,False,0.19999999999999996,0.06,0.9715,24.0
0.06054091453552246,False,0.1,0.06,0.5235,24.0
0.06829190254211426,True,0.9,0.06,0.974,25.0
0.14987707138061523,False,0.8,0.06,0.9605,25.0
0.13675284385681152,False,0.7,0.06,0.975,25.0
0.11735701560974121,False,0.6,0.06,0.977,25.0
0.11507582664489746,False,0.5,0.06,0.978,25.0
0.1223759651184082,False,0.4,0.06,0.9775,25.0
0.0887598991394043,False,0.29999999999999993,0.06,0.974,25.0
0.16399288177490234,False,0.19999999999999996,0.06,0.9235,25.0
0.15718603134155273,False,0.1,0.06,0.0205,25.0
0.08847784996032715,True,0.9,0.06,0.964,26.0
0.08850216865539551,True,0.8,0.06,0.9585,26.0
0.07203388214111328,True,0.7,0.06,0.976,26.0
0.06396794319152832,False,0.6,0.06,0.0295,26.0
0.06920719146728516,False,0.5,0.06,0.021,26.0
0.0605158805847168,False,0.4,0.06,0.026,26.0
0.05866408348083496,False,0.29999999999999993,0.06,0.021,26.0
0.06176114082336426,False,0.19999999999999996,0.06,0.032,26.0
0.06367111206054688,False,0.1,0.06,0.022,26.0
0.0879061222076416,True,0.9,0.06,0.972,27.0
0.11037111282348633,True,0.8,0.06,0.976,27.0
0.06587100028991699,False,0.7,0.06,0.0195,27.0
0.06510806083679199,False,0.6,0.06,0.0195,27.0
0.06197500228881836,False,0.5,0.06,0.019,27.0
0.09380578994750977,False,0.4,0.06,0.018,27.0
0.06177401542663574,False,0.29999999999999993,0.06,0.0165,27.0
0.07350516319274902,False,0.19999999999999996,0.06,0.0195,27.0
0.09102392196655273,False,0.1,0.06,0.019,27.0
0.04911303520202637,True,0.9,0.06,0.9605,28.0
0.08103203773498535,True,0.8,0.06,0.9655,28.0
0.09224200248718262,True,0.7,0.06,0.9655,28.0
0.0835418701171875,False,0.6,0.06,0.969,28.0
0.053286075592041016,False,0.5,0.06,0.972,28.0
0.053318023681640625,False,0.4,0.06,0.9715,28.0
0.08403301239013672,False,0.29999999999999993,0.06,0.973,28.0
0.062088966369628906,False,0.19999999999999996,0.06,0.977,28.0
0.03268909454345703,False,0.1,0.06,0.769,28.0
0.05942797660827637,False,0.9,0.06,0.9725,29.0
0.05454683303833008,False,0.8,0.06,0.9745,29.0
0.08907389640808105,False,0.7,0.06,0.021,29.0
0.06737589836120605,False,0.6,0.06,0.0205,29.0
0.06046891212463379,False,0.5,0.06,0.019,29.0
0.06245088577270508,False,0.4,0.06,0.0195,29.0
0.12692880630493164,False,0.29999999999999993,0.06,0.026,29.0
0.06064200401306152,False,0.19999999999999996,0.06,0.0195,29.0
0.08874177932739258,False,0.1,0.06,0.021,29.0
0.056633949279785156,False,0.9,0.06,0.97,30.0
0.12468099594116211,False,0.8,0.06,0.9645,30.0
0.12715888023376465,False,0.7,0.06,0.969,30.0
0.14461803436279297,False,0.6,0.06,0.9805,30.0
0.20247793197631836,False,0.5,0.06,0.9765,30.0
0.061267852783203125,False,0.4,0.06,0.017,30.0
0.06726908683776855,False,0.29999999999999993,0.06,0.0165,30.0
0.12331199645996094,False,0.19999999999999996,0.06,0.0215,30.0
0.0971078872680664,False,0.1,0.06,0.025,30.0
0.05852198600769043,False,0.9,0.06,0.9435,31.0
0.12311792373657227,False,0.8,0.06,0.9805,31.0
0.13264989852905273,False,0.7,0.06,0.982,31.0
0.03078293800354004,False,0.6,0.06,0.5645,31.0
0.19395804405212402,False,0.5,0.06,0.9805,31.0
0.06301999092102051,False,0.4,0.06,0.479,31.0
0.05903005599975586,False,0.29999999999999993,0.06,0.4755,31.0
0.06258392333984375,False,0.19999999999999996,0.06,0.4765,31.0
0.09104800224304199,False,0.1,0.06,0.024,31.0
0.06715893745422363,True,0.9,0.06,0.9755,32.0
0.07780599594116211,False,0.8,0.06,0.978,32.0
0.12512803077697754,False,0.7,0.06,0.9765,32.0
0.07709884643554688,False,0.6,0.06,0.9775,32.0
0.08210396766662598,False,0.5,0.06,0.9755,32.0
0.13129901885986328,False,0.4,0.06,0.977,32.0
0.09535002708435059,False,0.29999999999999993,0.06,0.024,32.0
0.0614168643951416,False,0.19999999999999996,0.06,0.0225,32.0
0.12266111373901367,False,0.1,0.06,0.027,32.0
0.04489612579345703,True,0.9,0.06,0.979,33.0
0.05043506622314453,True,0.8,0.06,0.9805,33.0
0.08870291709899902,True,0.7,0.06,0.9755,33.0
0.05267810821533203,False,0.6,0.06,0.983,33.0
0.051802873611450195,False,0.5,0.06,0.9845,33.0
0.05390596389770508,False,0.4,0.06,0.9845,33.0
0.06207108497619629,False,0.29999999999999993,0.06,0.985,33.0
0.08468008041381836,False,0.19999999999999996,0.06,0.9855,33.0
0.09427404403686523,False,0.1,0.06,0.8165,33.0
0.1353471279144287,True,0.9,0.06,0.978,34.0
0.08075690269470215,False,0.8,0.06,0.9765,34.0
0.05928611755371094,False,0.7,0.06,0.9825,34.0
0.030330896377563477,False,0.6,0.06,0.3245,34.0
0.059155941009521484,False,0.5,0.06,0.025,34.0
0.06127190589904785,False,0.4,0.06,0.0225,34.0
0.05917191505432129,False,0.29999999999999993,0.06,0.025,34.0
0.05929303169250488,False,0.19999999999999996,0.06,0.018,34.0
0.07373809814453125,False,0.1,0.06,0.016,34.0
0.04861092567443848,True,0.9,0.06,0.789,35.0
0.14732789993286133,True,0.8,0.06,0.956,35.0
0.1430668830871582,False,0.7,0.06,0.9695,35.0
0.07369303703308105,False,0.6,0.06,0.983,35.0
0.08684206008911133,False,0.5,0.06,0.983,35.0
0.062261104583740234,False,0.4,0.06,0.02,35.0
0.12227392196655273,False,0.29999999999999993,0.06,0.0165,35.0
0.06359601020812988,False,0.19999999999999996,0.06,0.02,35.0
0.06541800498962402,False,0.1,0.06,0.021,35.0
0.05860400199890137,True,0.9,0.06,0.958,36.0
0.04684805870056152,True,0.8,0.06,0.964,36.0
0.13670086860656738,False,0.7,0.06,0.978,36.0
0.08005595207214355,False,0.6,0.06,0.969,36.0
0.07745099067687988,False,0.5,0.06,0.964,36.0
0.08060693740844727,False,0.4,0.06,0.956,36.0
0.08494210243225098,False,0.29999999999999993,0.06,0.942,36.0
0.06266999244689941,False,0.19999999999999996,0.06,0.9365,36.0
0.09220695495605469,False,0.1,0.06,0.62,36.0
0.08774590492248535,True,0.9,0.06,0.964,37.0
0.11229491233825684,True,0.8,0.06,0.976,37.0
0.0669260025024414,False,0.7,0.06,0.0185,37.0
0.06858706474304199,False,0.6,0.06,0.023,37.0
0.09850001335144043,False,0.5,0.06,0.0225,37.0
0.06177115440368652,False,0.4,0.06,0.021,37.0
0.06312894821166992,False,0.29999999999999993,0.06,0.0215,37.0
0.09691882133483887,False,0.19999999999999996,0.06,0.0195,37.0
0.060218095779418945,False,0.1,0.06,0.0205,37.0
0.12089204788208008,True,0.9,0.06,0.83,38.0
0.0977020263671875,False,0.8,0.06,0.9415,38.0
0.11848306655883789,False,0.7,0.06,0.965,38.0
0.12356114387512207,False,0.6,0.06,0.942,38.0
0.06599307060241699,False,0.5,0.06,0.619,38.0
0.09687209129333496,False,0.4,0.06,0.6135,38.0
0.09569597244262695,False,0.29999999999999993,0.06,0.62,38.0
0.06719303131103516,False,0.19999999999999996,0.06,0.5315,38.0
0.07132506370544434,False,0.1,0.06,0.04,38.0
0.09466195106506348,True,0.9,0.06,0.974,39.0
0.12259197235107422,True,0.8,0.06,0.9775,39.0
0.05826616287231445,False,0.7,0.06,0.976,39.0
0.0954749584197998,False,0.6,0.06,0.9785,39.0
0.09613704681396484,False,0.5,0.06,0.975,39.0
0.10000300407409668,False,0.4,0.06,0.973,39.0
0.1041250228881836,False,0.29999999999999993,0.06,0.979,39.0
0.06589317321777344,False,0.19999999999999996,0.06,0.8755,39.0
0.06159400939941406,False,0.1,0.06,0.8325,39.0
0.11424398422241211,True,0.9,0.06,0.9525,40.0
0.1296548843383789,True,0.8,0.06,0.9805,40.0
0.053191184997558594,False,0.7,0.06,0.818,40.0
0.1345820426940918,False,0.6,0.06,0.9805,40.0
0.12208294868469238,False,0.5,0.06,0.984,40.0
0.0667109489440918,False,0.4,0.06,0.8345,40.0
0.11817097663879395,False,0.29999999999999993,0.06,0.8385,40.0
0.030622005462646484,False,0.19999999999999996,0.06,0.656,40.0
0.09984707832336426,False,0.1,0.06,0.6185,40.0
0.04946708679199219,True,0.9,0.06,0.897,41.0
0.148270845413208,False,0.8,0.06,0.977,41.0
0.03161120414733887,False,0.7,0.06,0.448,41.0
0.12782907485961914,False,0.6,0.06,0.9835,41.0
0.12387919425964355,False,0.5,0.06,0.9855,41.0
0.0619959831237793,False,0.4,0.06,0.015,41.0
0.06580615043640137,False,0.29999999999999993,0.06,0.0145,41.0
0.06169605255126953,False,0.19999999999999996,0.06,0.0145,41.0
0.062098026275634766,False,0.1,0.06,0.015,41.0
0.10050702095031738,True,0.9,0.06,0.942,42.0
0.05512595176696777,False,0.8,0.06,0.9705,42.0
0.05093789100646973,False,0.7,0.06,0.972,42.0
0.052362918853759766,False,0.6,0.06,0.974,42.0
0.0536191463470459,False,0.5,0.06,0.975,42.0
0.06403088569641113,False,0.4,0.06,0.977,42.0
0.06066703796386719,False,0.29999999999999993,0.06,0.9765,42.0
0.08204317092895508,False,0.19999999999999996,0.06,0.9775,42.0
0.15102100372314453,False,0.1,0.06,0.8275,42.0
0.05905914306640625,False,0.9,0.06,0.9625,43.0
0.05615115165710449,False,0.8,0.06,0.9705,43.0
0.060652971267700195,False,0.7,0.06,0.028,43.0
0.09297490119934082,False,0.6,0.06,0.0275,43.0
0.06135678291320801,False,0.5,0.06,0.0225,43.0
0.06911993026733398,False,0.4,0.06,0.022,43.0
0.09070611000061035,False,0.29999999999999993,0.06,0.022,43.0
0.09964609146118164,False,0.19999999999999996,0.06,0.026,43.0
0.06450510025024414,False,0.1,0.06,0.023,43.0
0.13273096084594727,True,0.9,0.06,0.9765,44.0
0.07524514198303223,False,0.8,0.06,0.9835,44.0
0.05570793151855469,False,0.7,0.06,0.9835,44.0
0.03329110145568848,False,0.6,0.06,0.509,44.0
0.15715408325195312,False,0.5,0.06,0.98,44.0
0.12621712684631348,False,0.4,0.06,0.98,44.0
0.06535887718200684,False,0.29999999999999993,0.06,0.017,44.0
0.06063699722290039,False,0.19999999999999996,0.06,0.0155,44.0
0.06238603591918945,False,0.1,0.06,0.0155,44.0
0.15845704078674316,False,0.9,0.06,0.9395,45.0
0.1630098819732666,False,0.8,0.06,0.977,45.0
0.15407299995422363,False,0.7,0.06,0.975,45.0
0.12410902976989746,False,0.6,0.06,0.9835,45.0
0.14088988304138184,False,0.5,0.06,0.9835,45.0
0.15453004837036133,False,0.4,0.06,0.9825,45.0
0.1497800350189209,False,0.29999999999999993,0.06,0.707,45.0
0.062181949615478516,False,0.19999999999999996,0.06,0.5155,45.0
0.127424955368042,False,0.1,0.06,0.0135,45.0
0.11214184761047363,True,0.9,0.06,0.5635,46.0
0.04854297637939453,True,0.8,0.06,0.96,46.0
0.06986784934997559,False,0.7,0.06,0.0915,46.0
0.06096506118774414,False,0.6,0.06,0.0225,46.0
0.060626983642578125,False,0.5,0.06,0.0215,46.0
0.09177494049072266,False,0.4,0.06,0.0195,46.0
0.11757707595825195,False,0.29999999999999993,0.06,0.024,46.0
0.09141206741333008,False,0.19999999999999996,0.06,0.024,46.0
0.12720513343811035,False,0.1,0.06,0.021,46.0
0.09284710884094238,True,0.9,0.06,0.9425,47.0
0.14184999465942383,False,0.8,0.06,0.97,47.0
0.11732292175292969,False,0.7,0.06,0.982,47.0
0.12021994590759277,False,0.6,0.06,0.9795,47.0
0.17826414108276367,False,0.5,0.06,0.984,47.0
0.0719900131225586,False,0.4,0.06,0.9785,47.0
0.09227895736694336,False,0.29999999999999993,0.06,0.535,47.0
0.11986804008483887,False,0.19999999999999996,0.06,0.521,47.0
0.06238412857055664,False,0.1,0.06,0.017,47.0
0.1338670253753662,True,0.9,0.06,0.981,48.0
0.031883955001831055,False,0.8,0.06,0.156,48.0
0.0665428638458252,False,0.7,0.06,0.1185,48.0
0.06566691398620605,False,0.6,0.06,0.0215,48.0
0.0904691219329834,False,0.5,0.06,0.024,48.0
0.13197803497314453,False,0.4,0.06,0.045,48.0
0.2092909812927246,False,0.29999999999999993,0.06,0.0455,48.0
0.09184908866882324,False,0.19999999999999996,0.06,0.0275,48.0
0.06569099426269531,False,0.1,0.06,0.0245,48.0
0.05354595184326172,True,0.9,0.06,0.9585,49.0
0.047985076904296875,True,0.8,0.06,0.9645,49.0
0.04740500450134277,True,0.7,0.06,0.971,49.0
0.07417511940002441,False,0.6,0.06,0.9685,49.0
0.05177593231201172,False,0.5,0.06,0.974,49.0
0.10351705551147461,False,0.4,0.06,0.9755,49.0
0.08318114280700684,False,0.29999999999999993,0.06,0.972,49.0
0.11477899551391602,False,0.19999999999999996,0.06,0.973,49.0
0.0929250717163086,False,0.1,0.06,0.028,49.0
0.046330928802490234,True,0.9,0.06,0.9515,50.0
0.045456886291503906,True,0.8,0.06,0.963,50.0
0.1097569465637207,True,0.7,0.06,0.9555,50.0
0.04941987991333008,True,0.6,0.06,0.963,50.0
0.09534096717834473,False,0.5,0.06,0.0215,50.0
0.09700703620910645,False,0.4,0.06,0.023,50.0
0.18125104904174805,False,0.29999999999999993,0.06,0.035,50.0
0.06727313995361328,False,0.19999999999999996,0.06,0.018,50.0
0.06388092041015625,False,0.1,0.06,0.0225,50.0
0.1090998649597168,True,0.9,0.06,0.975,51.0
0.056680917739868164,False,0.8,0.06,0.984,51.0
0.05792093276977539,False,0.7,0.06,0.9835,51.0
0.12403702735900879,False,0.6,0.06,0.9885,51.0
0.11253714561462402,False,0.5,0.06,0.987,51.0
0.13796210289001465,False,0.4,0.06,0.9875,51.0
0.12625694274902344,False,0.29999999999999993,0.06,0.9885,51.0
0.06623697280883789,False,0.19999999999999996,0.06,0.433,51.0
0.060742855072021484,False,0.1,0.06,0.4415,51.0
0.1492929458618164,True,0.9,0.06,0.9455,52.0
0.12493109703063965,True,0.8,0.06,0.9645,52.0
0.12268400192260742,False,0.7,0.06,0.9805,52.0
0.12573599815368652,False,0.6,0.06,0.9785,52.0
0.12894892692565918,False,0.5,0.06,0.981,52.0
0.1989121437072754,False,0.4,0.06,0.979,52.0
0.2193279266357422,False,0.29999999999999993,0.06,0.98,52.0
0.1204841136932373,False,0.19999999999999996,0.06,0.6245,52.0
0.09595608711242676,False,0.1,0.06,0.4965,52.0
0.12517595291137695,False,0.9,0.06,0.9515,53.0
0.05484199523925781,False,0.8,0.06,0.9835,53.0
0.0764930248260498,False,0.7,0.06,0.0165,53.0
0.06856083869934082,False,0.6,0.06,0.016,53.0
0.06489300727844238,False,0.5,0.06,0.0155,53.0
0.06614112854003906,False,0.4,0.06,0.016,53.0
0.06080818176269531,False,0.29999999999999993,0.06,0.016,53.0
0.06714892387390137,False,0.19999999999999996,0.06,0.016,53.0
0.06904482841491699,False,0.1,0.06,0.0225,53.0
0.07476210594177246,True,0.9,0.06,0.933,54.0
0.07005596160888672,True,0.8,0.06,0.971,54.0
0.06472992897033691,False,0.7,0.06,0.0535,54.0
0.06860494613647461,False,0.6,0.06,0.06,54.0
0.09550905227661133,False,0.5,0.06,0.06,54.0
0.15750980377197266,False,0.4,0.06,0.0635,54.0
0.09913206100463867,False,0.29999999999999993,0.06,0.018,54.0
0.09129714965820312,False,0.19999999999999996,0.06,0.0225,54.0
0.06243896484375,False,0.1,0.06,0.0235,54.0
0.09487390518188477,False,0.9,0.06,0.5,55.0
0.09456086158752441,False,0.8,0.06,0.504,55.0
0.19145488739013672,False,0.7,0.06,0.967,55.0
0.06198596954345703,False,0.6,0.06,0.02,55.0
0.06590890884399414,False,0.5,0.06,0.02,55.0
0.08877110481262207,False,0.4,0.06,0.0195,55.0
0.15054082870483398,False,0.29999999999999993,0.06,0.028,55.0
0.2351229190826416,False,0.19999999999999996,0.06,0.062,55.0
0.06489801406860352,False,0.1,0.06,0.017,55.0
0.045065879821777344,True,0.9,0.06,0.9405,56.0
0.04347681999206543,True,0.8,0.06,0.9425,56.0
0.05569100379943848,False,0.7,0.06,0.953,56.0
0.0551300048828125,False,0.6,0.06,0.955,56.0
0.05263710021972656,False,0.5,0.06,0.9585,56.0
0.09189009666442871,False,0.4,0.06,0.962,56.0
0.10000181198120117,False,0.29999999999999993,0.06,0.9595,56.0
0.060456037521362305,False,0.19999999999999996,0.06,0.9615,56.0
0.09615802764892578,False,0.1,0.06,0.8635,56.0
0.04222512245178223,True,0.9,0.06,0.871,57.0
0.06618905067443848,False,0.8,0.06,0.8785,57.0
0.12552499771118164,False,0.7,0.06,0.9815,57.0
0.17951607704162598,False,0.6,0.06,0.982,57.0
0.06008601188659668,False,0.5,0.06,0.3145,57.0
0.1220099925994873,False,0.4,0.06,0.033,57.0
0.2546989917755127,False,0.29999999999999993,0.06,0.0465,57.0
0.0927281379699707,False,0.19999999999999996,0.06,0.015,57.0
0.06810903549194336,False,0.1,0.06,0.0155,57.0
0.06865215301513672,True,0.9,0.06,0.967,58.0
0.06613302230834961,True,0.8,0.06,0.973,58.0
0.1248779296875,True,0.7,0.06,0.978,58.0
0.07866501808166504,False,0.6,0.06,0.98,58.0
0.07951688766479492,False,0.5,0.06,0.9755,58.0
0.08059096336364746,False,0.4,0.06,0.973,58.0
0.04985213279724121,False,0.29999999999999993,0.06,0.9635,58.0
0.08034181594848633,False,0.19999999999999996,0.06,0.9665,58.0
0.09836602210998535,False,0.1,0.06,0.831,58.0
0.06470298767089844,True,0.9,0.06,0.958,59.0
0.07404303550720215,True,0.8,0.06,0.967,59.0
0.11084413528442383,True,0.7,0.06,0.9685,59.0
0.0630340576171875,False,0.6,0.06,0.0225,59.0
0.0631561279296875,False,0.5,0.06,0.0195,59.0
0.0631570816040039,False,0.4,0.06,0.02,59.0
0.0689249038696289,False,0.29999999999999993,0.06,0.0195,59.0
0.058886051177978516,False,0.19999999999999996,0.06,0.02,59.0
0.09214210510253906,False,0.1,0.06,0.0205,59.0
0.07514691352844238,True,0.9,0.06,0.9795,60.0
0.0849142074584961,False,0.8,0.06,0.98,60.0
0.13260698318481445,False,0.7,0.06,0.979,60.0
0.06755399703979492,False,0.6,0.06,0.0215,60.0
0.06277179718017578,False,0.5,0.06,0.0225,60.0
0.06104898452758789,False,0.4,0.06,0.019,60.0
0.06051802635192871,False,0.29999999999999993,0.06,0.019,60.0
0.059793949127197266,False,0.19999999999999996,0.06,0.0165,60.0
0.15459585189819336,False,0.1,0.06,0.02,60.0
0.09344291687011719,True,0.9,0.06,0.972,61.0
0.04353213310241699,True,0.8,0.06,0.887,61.0
0.14539694786071777,False,0.7,0.06,0.9835,61.0
0.05155205726623535,False,0.6,0.06,0.881,61.0
0.051496028900146484,False,0.5,0.06,0.885,61.0
0.12044000625610352,False,0.4,0.06,0.9825,61.0
0.06175804138183594,False,0.29999999999999993,0.06,0.8325,61.0
0.18015193939208984,False,0.19999999999999996,0.06,0.9805,61.0
0.0993809700012207,False,0.1,0.06,0.651,61.0
0.09356307983398438,True,0.9,0.06,0.9645,62.0
0.1408088207244873,False,0.8,0.06,0.9795,62.0
0.15274310111999512,False,0.7,0.06,0.979,62.0
0.06575202941894531,False,0.6,0.06,0.021,62.0
0.06085014343261719,False,0.5,0.06,0.02,62.0
0.06236100196838379,False,0.4,0.06,0.02,62.0
0.06403112411499023,False,0.29999999999999993,0.06,0.0195,62.0
0.06041097640991211,False,0.19999999999999996,0.06,0.0185,62.0
0.06017112731933594,False,0.1,0.06,0.0175,62.0
0.10228586196899414,False,0.9,0.06,0.9545,63.0
0.12864398956298828,False,0.8,0.06,0.981,63.0
0.06308293342590332,False,0.7,0.06,0.977,63.0
0.12432098388671875,False,0.6,0.06,0.985,63.0
0.35060906410217285,False,0.5,0.06,0.9765,63.0
0.13234877586364746,False,0.4,0.06,0.9825,63.0
0.08964204788208008,False,0.29999999999999993,0.06,0.501,63.0
0.11920881271362305,False,0.19999999999999996,0.06,0.4915,63.0
0.12803006172180176,False,0.1,0.06,0.3755,63.0
0.09379887580871582,True,0.9,0.06,0.916,64.0
0.1188499927520752,True,0.8,0.06,0.9595,64.0
0.11963987350463867,False,0.7,0.06,0.9625,64.0
0.0785219669342041,False,0.6,0.06,0.967,64.0
0.08597683906555176,False,0.5,0.06,0.976,64.0
0.12668800354003906,False,0.4,0.06,0.98,64.0
0.08318710327148438,False,0.29999999999999993,0.06,0.965,64.0
0.14649701118469238,False,0.19999999999999996,0.06,0.9785,64.0
0.06992983818054199,False,0.1,0.06,0.0215,64.0
0.08918213844299316,True,0.9,0.06,0.978,65.0
0.1411590576171875,True,0.8,0.06,0.9785,65.0
