comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.023416996002197266,True,0.6,0.01,0.985,10.0
0.022526979446411133,True,0.5,0.01,0.989,10.0
0.025834083557128906,True,0.4,0.01,0.989,10.0
0.038043975830078125,False,0.29999999999999993,0.01,0.989,10.0
0.03427696228027344,False,0.19999999999999996,0.01,0.984,10.0
0.03939104080200195,False,0.1,0.01,0.964,10.0
0.05878901481628418,True,0.9,0.01,0.974,11.0
0.022431135177612305,True,0.8,0.01,0.97,11.0
0.02465987205505371,True,0.7,0.01,0.969,11.0
0.020321130752563477,True,0.6,0.01,0.968,11.0
0.019932031631469727,True,0.5,0.01,0.966,11.0
0.023073911666870117,True,0.4,0.01,0.973,11.0
0.02408313751220703,True,0.29999999999999993,0.01,0.965,11.0
0.02126598358154297,True,0.19999999999999996,0.01,0.962,11.0
0.023295879364013672,True,0.1,0.01,0.929,11.0
0.025555849075317383,True,0.9,0.01,0.973,12.0
0.0247800350189209,True,0.8,0.01,0.98,12.0
0.023589134216308594,True,0.7,0.01,0.98,12.0
0.023712158203125,True,0.6,0.01,0.98,12.0
0.021939992904663086,True,0.5,0.01,0.98,12.0
0.024775981903076172,True,0.4,0.01,0.984,12.0
0.03501701354980469,False,0.29999999999999993,0.01,0.98,12.0
0.03241920471191406,False,0.19999999999999996,0.01,0.971,12.0
0.04783987998962402,False,0.1,0.01,0.967,12.0
0.02432394027709961,True,0.9,0.01,0.973,13.0
0.022245168685913086,True,0.8,0.01,0.974,13.0
0.022005081176757812,True,0.7,0.01,0.974,13.0
0.022451162338256836,True,0.6,0.01,0.978,13.0
0.02030801773071289,True,0.5,0.01,0.969,13.0
0.02252507209777832,True,0.4,0.01,0.974,13.0
0.038607120513916016,False,0.29999999999999993,0.01,0.019,13.0
0.031080961227416992,False,0.19999999999999996,0.01,0.02,13.0
0.03288006782531738,False,0.1,0.01,0.01,13.0
0.023274898529052734,True,0.9,0.01,0.964,14.0
0.027760982513427734,True,0.8,0.01,0.963,14.0
0.030102014541625977,True,0.7,0.01,0.964,14.0
0.02289891242980957,True,0.6,0.01,0.972,14.0
0.02239394187927246,True,0.5,0.01,0.971,14.0
0.023025989532470703,True,0.4,0.01,0.969,14.0
0.02253413200378418,True,0.29999999999999993,0.01,0.969,14.0
0.024549007415771484,True,0.19999999999999996,0.01,0.969,14.0
0.02062511444091797,True,0.1,0.01,0.969,14.0
0.024603843688964844,True,0.9,0.01,0.982,15.0
0.022482872009277344,True,0.8,0.01,0.981,15.0
0.02097487449645996,True,0.7,0.01,0.982,15.0
0.022526979446411133,True,0.6,0.01,0.98,15.0
0.02538013458251953,True,0.5,0.01,0.984,15.0
0.02041792869567871,True,0.4,0.01,0.984,15.0
0.03281402587890625,False,0.29999999999999993,0.01,0.983,15.0
0.034279823303222656,False,0.19999999999999996,0.01,0.975,15.0
0.03365588188171387,False,0.1,0.01,0.977,15.0
0.023056983947753906,True,0.9,0.01,0.973,16.0
0.027255773544311523,True,0.8,0.01,0.978,16.0
0.028547048568725586,True,0.7,0.01,0.98,16.0
0.03151202201843262,True,0.6,0.01,0.98,16.0
0.024248838424682617,True,0.5,0.01,0.98,16.0
0.021636009216308594,True,0.4,0.01,0.977,16.0
0.03691411018371582,False,0.29999999999999993,0.01,0.978,16.0
0.03452014923095703,False,0.19999999999999996,0.01,0.98,16.0
0.03913593292236328,False,0.1,0.01,0.553,16.0
0.025912046432495117,True,0.9,0.01,0.983,17.0
0.022016048431396484,True,0.8,0.01,0.988,17.0
0.02661895751953125,True,0.7,0.01,0.988,17.0
0.02610492706298828,True,0.6,0.01,0.986,17.0
0.02103400230407715,True,0.5,0.01,0.986,17.0
0.02192997932434082,True,0.4,0.01,0.988,17.0
0.03747892379760742,False,0.29999999999999993,0.01,0.013,17.0
0.04252791404724121,False,0.19999999999999996,0.01,0.013,17.0
0.03676199913024902,False,0.1,0.01,0.013,17.0
0.021816015243530273,True,0.9,0.01,0.973,18.0
0.02303791046142578,True,0.8,0.01,0.973,18.0
0.025310993194580078,True,0.7,0.01,0.978,18.0
0.02405095100402832,True,0.6,0.01,0.983,18.0
0.021023988723754883,True,0.5,0.01,0.979,18.0
0.024569988250732422,True,0.4,0.01,0.971,18.0
0.021437883377075195,True,0.29999999999999993,0.01,0.97,18.0
0.022858142852783203,True,0.19999999999999996,0.01,0.969,18.0
0.04414010047912598,False,0.1,0.01,0.869,18.0
0.023849964141845703,True,0.9,0.01,0.978,19.0
0.035134077072143555,True,0.8,0.01,0.984,19.0
0.023621797561645508,True,0.7,0.01,0.98,19.0
0.02319812774658203,True,0.6,0.01,0.975,19.0
0.024327993392944336,True,0.5,0.01,0.979,19.0
0.027320146560668945,True,0.4,0.01,0.981,19.0
0.06993389129638672,False,0.29999999999999993,0.01,0.979,19.0
0.03413200378417969,False,0.19999999999999996,0.01,0.979,19.0
0.041010141372680664,False,0.1,0.01,0.974,19.0
0.027179956436157227,True,0.9,0.01,0.982,20.0
0.029692888259887695,True,0.8,0.01,0.981,20.0
0.02476787567138672,True,0.7,0.01,0.983,20.0
0.021103858947753906,True,0.6,0.01,0.984,20.0
0.0199129581451416,True,0.5,0.01,0.984,20.0
0.026600122451782227,True,0.4,0.01,0.98,20.0
0.03464007377624512,False,0.29999999999999993,0.01,0.984,20.0
0.0335690975189209,False,0.19999999999999996,0.01,0.014,20.0
0.036074161529541016,False,0.1,0.01,0.015,20.0
0.026655912399291992,True,0.9,0.01,0.964,21.0
0.022195100784301758,True,0.8,0.01,0.967,21.0
0.024023056030273438,True,0.7,0.01,0.973,21.0
0.025187015533447266,True,0.6,0.01,0.973,21.0
0.02197098731994629,True,0.5,0.01,0.968,21.0
0.02558588981628418,True,0.4,0.01,0.966,21.0
0.02201700210571289,True,0.29999999999999993,0.01,0.955,21.0
0.021090984344482422,True,0.19999999999999996,0.01,0.939,21.0
0.03540182113647461,False,0.1,0.01,0.019,21.0
0.02352285385131836,True,0.9,0.01,0.98,22.0
0.023586034774780273,True,0.8,0.01,0.984,22.0
0.021018028259277344,True,0.7,0.01,0.984,22.0
0.02071690559387207,True,0.6,0.01,0.986,22.0
0.021626949310302734,True,0.5,0.01,0.983,22.0
0.02439594268798828,True,0.4,0.01,0.984,22.0
0.02242302894592285,True,0.29999999999999993,0.01,0.978,22.0
0.020595073699951172,True,0.19999999999999996,0.01,0.973,22.0
0.01967000961303711,True,0.1,0.01,0.978,22.0
0.026445865631103516,True,0.9,0.01,0.949,23.0
0.026100873947143555,True,0.8,0.01,0.965,23.0
0.021783828735351562,True,0.7,0.01,0.972,23.0
0.02216315269470215,True,0.6,0.01,0.973,23.0
0.024497032165527344,True,0.5,0.01,0.971,23.0
0.022130966186523438,True,0.4,0.01,0.975,23.0
0.026103973388671875,True,0.29999999999999993,0.01,0.975,23.0
0.03399300575256348,False,0.19999999999999996,0.01,0.967,23.0
0.040151119232177734,False,0.1,0.01,0.909,23.0
0.025165081024169922,True,0.9,0.01,0.975,24.0
0.026765108108520508,True,0.8,0.01,0.982,24.0
0.023663997650146484,True,0.7,0.01,0.984,24.0
0.024901151657104492,True,0.6,0.01,0.985,24.0
0.024357080459594727,True,0.5,0.01,0.984,24.0
0.019850969314575195,True,0.4,0.01,0.984,24.0
0.024179935455322266,True,0.29999999999999993,0.01,0.985,24.0
0.022469043731689453,True,0.19999999999999996,0.01,0.984,24.0
0.021759986877441406,True,0.1,0.01,0.979,24.0
0.023858070373535156,True,0.9,0.01,0.961,25.0
0.02373790740966797,True,0.8,0.01,0.972,25.0
0.026987075805664062,True,0.7,0.01,0.975,25.0
0.023890972137451172,True,0.6,0.01,0.98,25.0
0.02100396156311035,True,0.5,0.01,0.98,25.0
0.019422054290771484,True,0.4,0.01,0.971,25.0
0.021979093551635742,True,0.29999999999999993,0.01,0.96,25.0
0.022439956665039062,True,0.19999999999999996,0.01,0.949,25.0
0.02027297019958496,True,0.1,0.01,0.949,25.0
0.02447795867919922,True,0.9,0.01,0.978,26.0
0.024343013763427734,True,0.8,0.01,0.983,26.0
0.022593021392822266,True,0.7,0.01,0.982,26.0
0.020817041397094727,True,0.6,0.01,0.985,26.0
0.02186298370361328,True,0.5,0.01,0.985,26.0
0.022433042526245117,True,0.4,0.01,0.987,26.0
0.020535945892333984,True,0.29999999999999993,0.01,0.986,26.0
0.02104783058166504,True,0.19999999999999996,0.01,0.979,26.0
0.021204233169555664,True,0.1,0.01,0.983,26.0
0.02496194839477539,True,0.9,0.01,0.97,27.0
0.025202035903930664,True,0.8,0.01,0.977,27.0
0.025897979736328125,True,0.7,0.01,0.978,27.0
0.024982929229736328,True,0.6,0.01,0.986,27.0
0.027397871017456055,True,0.5,0.01,0.981,27.0
0.024873971939086914,True,0.4,0.01,0.973,27.0
0.02232503890991211,True,0.29999999999999993,0.01,0.971,27.0
0.033532142639160156,False,0.19999999999999996,0.01,0.968,27.0
0.036737918853759766,False,0.1,0.01,0.865,27.0
0.021939992904663086,True,0.9,0.01,0.976,28.0
0.02408909797668457,True,0.8,0.01,0.975,28.0
0.024029016494750977,True,0.7,0.01,0.963,28.0
0.024325132369995117,True,0.6,0.01,0.961,28.0
0.02277398109436035,True,0.5,0.01,0.957,28.0
0.023990154266357422,True,0.4,0.01,0.963,28.0
0.022804975509643555,True,0.29999999999999993,0.01,0.961,28.0
0.03591203689575195,False,0.19999999999999996,0.01,0.018,28.0
0.033499956130981445,False,0.1,0.01,0.016,28.0
0.02213001251220703,True,0.9,0.01,0.979,29.0
0.026528120040893555,True,0.8,0.01,0.976,29.0
0.021422863006591797,True,0.7,0.01,0.977,29.0
0.01944112777709961,True,0.6,0.01,0.978,29.0
0.021126985549926758,True,0.5,0.01,0.974,29.0
0.022553205490112305,True,0.4,0.01,0.974,29.0
0.0279390811920166,True,0.29999999999999993,0.01,0.967,29.0
0.02139115333557129,True,0.19999999999999996,0.01,0.961,29.0
0.032800912857055664,False,0.1,0.01,0.026,29.0
0.022845029830932617,True,0.9,0.01,0.98,30.0
0.024877071380615234,True,0.8,0.01,0.977,30.0
0.022140026092529297,True,0.7,0.01,0.977,30.0
0.027524948120117188,True,0.6,0.01,0.977,30.0
0.024507999420166016,True,0.5,0.01,0.978,30.0
0.02252197265625,True,0.4,0.01,0.977,30.0
0.04217791557312012,False,0.29999999999999993,0.01,0.978,30.0
0.03410696983337402,False,0.19999999999999996,0.01,0.276,30.0
0.042572021484375,False,0.1,0.01,0.026,30.0
0.025011062622070312,True,0.9,0.01,0.992,31.0
0.025127887725830078,True,0.8,0.01,0.991,31.0
0.02324199676513672,True,0.7,0.01,0.991,31.0
0.02600407600402832,True,0.6,0.01,0.987,31.0
0.025825977325439453,True,0.5,0.01,0.989,31.0
0.02320384979248047,True,0.4,0.01,0.99,31.0
0.035407066345214844,False,0.29999999999999993,0.01,0.009,31.0
0.033329010009765625,False,0.19999999999999996,0.01,0.009,31.0
0.03299713134765625,False,0.1,0.01,0.014,31.0
0.022845029830932617,True,0.9,0.01,0.969,32.0
0.023571014404296875,True,0.8,0.01,0.976,32.0
0.02316117286682129,True,0.7,0.01,0.976,32.0
0.026812076568603516,True,0.6,0.01,0.974,32.0
0.022999048233032227,True,0.5,0.01,0.974,32.0
0.022737979888916016,True,0.4,0.01,0.973,32.0
0.036804914474487305,False,0.29999999999999993,0.01,0.973,32.0
0.06840705871582031,False,0.19999999999999996,0.01,0.974,32.0
0.039090871810913086,False,0.1,0.01,0.973,32.0
0.024995088577270508,True,0.9,0.01,0.984,33.0
0.02535104751586914,True,0.8,0.01,0.982,33.0
0.02261495590209961,True,0.7,0.01,0.985,33.0
0.023992061614990234,True,0.6,0.01,0.985,33.0
0.023000001907348633,True,0.5,0.01,0.985,33.0
0.02428412437438965,True,0.4,0.01,0.985,33.0
0.038038015365600586,False,0.29999999999999993,0.01,0.019,33.0
0.03705596923828125,False,0.19999999999999996,0.01,0.015,33.0
0.03521990776062012,False,0.1,0.01,0.018,33.0
0.023073911666870117,True,0.9,0.01,0.976,34.0
0.023000001907348633,True,0.8,0.01,0.98,34.0
0.023602008819580078,True,0.7,0.01,0.982,34.0
0.022211074829101562,True,0.6,0.01,0.977,34.0
0.025879859924316406,True,0.5,0.01,0.974,34.0
0.021253108978271484,True,0.4,0.01,0.975,34.0
0.023524045944213867,True,0.29999999999999993,0.01,0.97,34.0
0.02445697784423828,True,0.19999999999999996,0.01,0.968,34.0
0.018748998641967773,True,0.1,0.01,0.968,34.0
0.02160501480102539,True,0.9,0.01,0.983,35.0
0.023729801177978516,True,0.8,0.01,0.98,35.0
0.028795957565307617,True,0.7,0.01,0.988,35.0
0.025233983993530273,True,0.6,0.01,0.986,35.0
0.02462911605834961,True,0.5,0.01,0.979,35.0
0.02473306655883789,True,0.4,0.01,0.985,35.0
0.036511898040771484,False,0.29999999999999993,0.01,0.014,35.0
0.032595157623291016,False,0.19999999999999996,0.01,0.028,35.0
0.03753304481506348,False,0.1,0.01,0.013,35.0
0.01998114585876465,True,0.9,0.01,0.978,36.0
0.024611949920654297,True,0.8,0.01,0.979,36.0
0.023070096969604492,True,0.7,0.01,0.975,36.0
0.02515101432800293,True,0.6,0.01,0.975,36.0
0.022622108459472656,True,0.5,0.01,0.975,36.0
0.027088165283203125,True,0.4,0.01,0.975,36.0
0.02130913734436035,True,0.29999999999999993,0.01,0.974,36.0
0.032182931900024414,False,0.19999999999999996,0.01,0.971,36.0
0.043406009674072266,False,0.1,0.01,0.916,36.0
0.022727012634277344,True,0.9,0.01,0.977,37.0
0.022754907608032227,True,0.8,0.01,0.972,37.0
0.02258586883544922,True,0.7,0.01,0.974,37.0
0.027760982513427734,True,0.6,0.01,0.976,37.0
0.021031856536865234,True,0.5,0.01,0.971,37.0
0.02235102653503418,True,0.4,0.01,0.976,37.0
0.035997867584228516,False,0.29999999999999993,0.01,0.97,37.0
0.0307769775390625,False,0.19999999999999996,0.01,0.978,37.0
0.03992915153503418,False,0.1,0.01,0.024,37.0
0.023286104202270508,True,0.9,0.01,0.964,38.0
0.02252507209777832,True,0.8,0.01,0.972,38.0
0.020174026489257812,True,0.7,0.01,0.973,38.0
0.024487972259521484,True,0.6,0.01,0.971,38.0
0.02295398712158203,True,0.5,0.01,0.977,38.0
0.02400994300842285,True,0.4,0.01,0.977,38.0
0.02068018913269043,True,0.29999999999999993,0.01,0.976,38.0
0.021129131317138672,True,0.19999999999999996,0.01,0.972,38.0
0.019901037216186523,True,0.1,0.01,0.971,38.0
0.021442174911499023,True,0.9,0.01,0.984,39.0
0.024302005767822266,True,0.8,0.01,0.978,39.0
0.02379608154296875,True,0.7,0.01,0.978,39.0
0.025213003158569336,True,0.6,0.01,0.977,39.0
0.021068811416625977,True,0.5,0.01,0.979,39.0
0.024927139282226562,True,0.4,0.01,0.98,39.0
0.03489089012145996,False,0.29999999999999993,0.01,0.978,39.0
0.03305196762084961,False,0.19999999999999996,0.01,0.375,39.0
0.03873896598815918,False,0.1,0.01,0.38,39.0
0.021359920501708984,True,0.9,0.01,0.955,40.0
0.021418094635009766,True,0.8,0.01,0.972,40.0
0.023298978805541992,True,0.7,0.01,0.974,40.0
0.023816823959350586,True,0.6,0.01,0.973,40.0
0.02310800552368164,True,0.5,0.01,0.969,40.0
0.02239203453063965,True,0.4,0.01,0.97,40.0
0.021692991256713867,True,0.29999999999999993,0.01,0.968,40.0
0.023714065551757812,True,0.19999999999999996,0.01,0.96,40.0
0.033934831619262695,False,0.1,0.01,0.923,40.0
0.021689176559448242,True,0.9,0.01,0.972,41.0
0.02777099609375,True,0.8,0.01,0.972,41.0
0.02293705940246582,True,0.7,0.01,0.968,41.0
0.024953842163085938,True,0.6,0.01,0.973,41.0
0.02105116844177246,True,0.5,0.01,0.973,41.0
0.02486395835876465,True,0.4,0.01,0.971,41.0
0.034667015075683594,False,0.29999999999999993,0.01,0.031,41.0
0.02973318099975586,False,0.19999999999999996,0.01,0.031,41.0
0.0341649055480957,False,0.1,0.01,0.041,41.0
0.030983924865722656,True,0.9,0.01,0.973,42.0
0.021016836166381836,True,0.8,0.01,0.982,42.0
0.02382683753967285,True,0.7,0.01,0.982,42.0
0.02277994155883789,True,0.6,0.01,0.982,42.0
0.022069931030273438,True,0.5,0.01,0.982,42.0
0.022236108779907227,True,0.4,0.01,0.982,42.0
0.02401900291442871,True,0.29999999999999993,0.01,0.981,42.0
0.034340858459472656,False,0.19999999999999996,0.01,0.95,42.0
0.03443503379821777,False,0.1,0.01,0.933,42.0
0.025471925735473633,True,0.9,0.01,0.99,43.0
0.02418208122253418,True,0.8,0.01,0.991,43.0
0.02304697036743164,True,0.7,0.01,0.99,43.0
0.02393198013305664,True,0.6,0.01,0.99,43.0
0.023651123046875,True,0.5,0.01,0.991,43.0
0.024024009704589844,True,0.4,0.01,0.991,43.0
0.025352954864501953,True,0.29999999999999993,0.01,0.988,43.0
0.020754098892211914,True,0.19999999999999996,0.01,0.988,43.0
0.03680109977722168,False,0.1,0.01,0.922,43.0
0.021990060806274414,True,0.9,0.01,0.978,44.0
0.0254058837890625,True,0.8,0.01,0.981,44.0
0.025876998901367188,True,0.7,0.01,0.983,44.0
0.02225494384765625,True,0.6,0.01,0.982,44.0
0.021646976470947266,True,0.5,0.01,0.973,44.0
0.022480010986328125,True,0.4,0.01,0.981,44.0
0.03863811492919922,False,0.29999999999999993,0.01,0.981,44.0
0.03786897659301758,False,0.19999999999999996,0.01,0.983,44.0
0.03415989875793457,False,0.1,0.01,0.561,44.0
0.02167510986328125,True,0.9,0.01,0.928,45.0
0.02074718475341797,True,0.8,0.01,0.951,45.0
0.02805304527282715,True,0.7,0.01,0.951,45.0
0.022781848907470703,True,0.6,0.01,0.955,45.0
0.028163909912109375,True,0.5,0.01,0.96,45.0
0.025370121002197266,True,0.4,0.01,0.958,45.0
0.019538164138793945,True,0.29999999999999993,0.01,0.943,45.0
0.034950971603393555,False,0.19999999999999996,0.01,0.904,45.0
0.0384061336517334,False,0.1,0.01,0.843,45.0
0.025098085403442383,True,0.9,0.01,0.98,46.0
0.06309986114501953,True,0.8,0.01,0.982,46.0
0.02593994140625,True,0.7,0.01,0.983,46.0
0.03217601776123047,True,0.6,0.01,0.984,46.0
0.0234220027923584,True,0.5,0.01,0.984,46.0
0.022832870483398438,True,0.4,0.01,0.983,46.0
0.03613710403442383,False,0.29999999999999993,0.01,0.982,46.0
0.033486127853393555,False,0.19999999999999996,0.01,0.985,46.0
0.03110194206237793,False,0.1,0.01,0.954,46.0
0.02658390998840332,True,0.9,0.01,0.974,47.0
0.02136707305908203,True,0.8,0.01,0.972,47.0
0.02313685417175293,True,0.7,0.01,0.974,47.0
0.022218942642211914,True,0.6,0.01,0.981,47.0
0.022199153900146484,True,0.5,0.01,0.981,47.0
0.02241802215576172,True,0.4,0.01,0.982,47.0
0.020587921142578125,True,0.29999999999999993,0.01,0.981,47.0
0.035675048828125,False,0.19999999999999996,0.01,0.981,47.0
0.0708918571472168,False,0.1,0.01,0.981,47.0
0.022204160690307617,True,0.9,0.01,0.963,48.0
0.021765947341918945,True,0.8,0.01,0.968,48.0
0.026384830474853516,True,0.7,0.01,0.971,48.0
0.024330854415893555,True,0.6,0.01,0.971,48.0
0.02231597900390625,True,0.5,0.01,0.979,48.0
0.025026798248291016,True,0.4,0.01,0.976,48.0
0.025289058685302734,True,0.29999999999999993,0.01,0.977,48.0
0.02750110626220703,True,0.19999999999999996,0.01,0.972,48.0
0.03239583969116211,False,0.1,0.01,0.919,48.0
0.024560928344726562,True,0.9,0.01,0.984,49.0
0.026176929473876953,True,0.8,0.01,0.983,49.0
0.02484893798828125,True,0.7,0.01,0.984,49.0
0.023756980895996094,True,0.6,0.01,0.982,49.0
0.020570993423461914,True,0.5,0.01,0.983,49.0
0.02179694175720215,True,0.4,0.01,0.983,49.0
0.03582000732421875,False,0.29999999999999993,0.01,0.02,49.0
0.03988003730773926,False,0.19999999999999996,0.01,0.018,49.0
0.03986001014709473,False,0.1,0.01,0.018,49.0
0.022702932357788086,True,0.9,0.01,0.978,50.0
0.02342510223388672,True,0.8,0.01,0.985,50.0
0.02308511734008789,True,0.7,0.01,0.978,50.0
0.026339054107666016,True,0.6,0.01,0.975,50.0
0.02513599395751953,True,0.5,0.01,0.981,50.0
0.021762847900390625,True,0.4,0.01,0.981,50.0
0.023067951202392578,True,0.29999999999999993,0.01,0.981,50.0
0.02232193946838379,True,0.19999999999999996,0.01,0.976,50.0
0.04067802429199219,False,0.1,0.01,0.027,50.0
0.026939868927001953,True,0.9,0.01,0.981,51.0
0.023051977157592773,True,0.8,0.01,0.981,51.0
0.022344112396240234,True,0.7,0.01,0.983,51.0
0.023241043090820312,True,0.6,0.01,0.984,51.0
0.02414393424987793,True,0.5,0.01,0.983,51.0
0.02309584617614746,True,0.4,0.01,0.985,51.0
0.03735995292663574,False,0.29999999999999993,0.01,0.985,51.0
0.03535294532775879,False,0.19999999999999996,0.01,0.977,51.0
0.0339350700378418,False,0.1,0.01,0.968,51.0
0.021606922149658203,True,0.9,0.01,0.972,52.0
0.025211095809936523,True,0.8,0.01,0.971,52.0
0.025365114212036133,True,0.7,0.01,0.975,52.0
0.02117300033569336,True,0.6,0.01,0.976,52.0
0.01966691017150879,True,0.5,0.01,0.977,52.0
0.02177906036376953,True,0.4,0.01,0.977,52.0
0.03479790687561035,False,0.29999999999999993,0.01,0.975,52.0
0.03913712501525879,False,0.19999999999999996,0.01,0.029,52.0
0.03244304656982422,False,0.1,0.01,0.029,52.0
0.026161909103393555,True,0.9,0.01,0.944,53.0
0.024461030960083008,True,0.8,0.01,0.952,53.0
0.024286985397338867,True,0.7,0.01,0.959,53.0
0.03068399429321289,True,0.6,0.01,0.957,53.0
0.020386934280395508,True,0.5,0.01,0.957,53.0
0.023827791213989258,True,0.4,0.01,0.957,53.0
0.02655315399169922,True,0.29999999999999993,0.01,0.957,53.0
0.03261613845825195,False,0.19999999999999996,0.01,0.033,53.0
0.03222513198852539,False,0.1,0.01,0.028,53.0
0.02696084976196289,True,0.9,0.01,0.985,54.0
0.02456498146057129,True,0.8,0.01,0.981,54.0
0.02180790901184082,True,0.7,0.01,0.979,54.0
0.025346040725708008,True,0.6,0.01,0.976,54.0
0.021407127380371094,True,0.5,0.01,0.976,54.0
0.02263188362121582,True,0.4,0.01,0.975,54.0
0.024538040161132812,True,0.29999999999999993,0.01,0.965,54.0
0.02588486671447754,True,0.19999999999999996,0.01,0.969,54.0
0.03347897529602051,False,0.1,0.01,0.926,54.0
0.026294946670532227,True,0.9,0.01,0.976,55.0
0.02491307258605957,True,0.8,0.01,0.982,55.0
0.023985862731933594,True,0.7,0.01,0.986,55.0
0.025266170501708984,True,0.6,0.01,0.985,55.0
0.022051095962524414,True,0.5,0.01,0.986,55.0
0.022771835327148438,True,0.4,0.01,0.988,55.0
0.03586602210998535,False,0.29999999999999993,0.01,0.988,55.0
0.03529500961303711,False,0.19999999999999996,0.01,0.984,55.0
0.03717517852783203,False,0.1,0.01,0.983,55.0
0.025967836380004883,True,0.9,0.01,0.963,56.0
0.022548913955688477,True,0.8,0.01,0.974,56.0
0.025588035583496094,True,0.7,0.01,0.976,56.0
0.022047996520996094,True,0.6,0.01,0.975,56.0
0.026463985443115234,True,0.5,0.01,0.973,56.0
0.020826101303100586,True,0.4,0.01,0.974,56.0
0.0199739933013916,True,0.29999999999999993,0.01,0.97,56.0
0.0217130184173584,True,0.19999999999999996,0.01,0.953,56.0
0.023149967193603516,True,0.1,0.01,0.949,56.0
0.021522998809814453,True,0.9,0.01,0.971,57.0
0.026500225067138672,True,0.8,0.01,0.965,57.0
0.02406907081604004,True,0.7,0.01,0.968,57.0
0.021088838577270508,True,0.6,0.01,0.97,57.0
0.020879030227661133,True,0.5,0.01,0.972,57.0
0.02124190330505371,True,0.4,0.01,0.973,57.0
0.03660321235656738,False,0.29999999999999993,0.01,0.971,57.0
0.038394927978515625,False,0.19999999999999996,0.01,0.973,57.0
0.03781294822692871,False,0.1,0.01,0.499,57.0
0.02331709861755371,True,0.9,0.01,0.969,58.0
0.02415299415588379,True,0.8,0.01,0.967,58.0
0.021878957748413086,True,0.7,0.01,0.97,58.0
0.02724599838256836,True,0.6,0.01,0.967,58.0
0.02285599708557129,True,0.5,0.01,0.972,58.0
0.02384185791015625,True,0.4,0.01,0.972,58.0
0.019938945770263672,True,0.29999999999999993,0.01,0.972,58.0
0.021912097930908203,True,0.19999999999999996,0.01,0.97,58.0
0.03525805473327637,False,0.1,0.01,0.028,58.0
0.025007009506225586,True,0.9,0.01,0.983,59.0
0.026288986206054688,True,0.8,0.01,0.983,59.0
0.02298593521118164,True,0.7,0.01,0.984,59.0
0.026500940322875977,True,0.6,0.01,0.986,59.0
0.023945093154907227,True,0.5,0.01,0.984,59.0
0.019981861114501953,True,0.4,0.01,0.983,59.0
0.03300881385803223,False,0.29999999999999993,0.01,0.982,59.0
0.034796953201293945,False,0.19999999999999996,0.01,0.977,59.0
0.03789710998535156,False,0.1,0.01,0.983,59.0
0.02161407470703125,True,0.9,0.01,0.926,60.0
0.024255037307739258,True,0.8,0.01,0.938,60.0
0.022430896759033203,True,0.7,0.01,0.949,60.0
0.021767854690551758,True,0.6,0.01,0.95,60.0
0.022623062133789062,True,0.5,0.01,0.95,60.0
0.02092885971069336,True,0.4,0.01,0.969,60.0
0.023955106735229492,True,0.29999999999999993,0.01,0.957,60.0
0.020830154418945312,True,0.19999999999999996,0.01,0.949,60.0
0.018771886825561523,True,0.1,0.01,0.952,60.0
0.025478124618530273,True,0.9,0.01,0.982,61.0
0.02267909049987793,True,0.8,0.01,0.986,61.0
0.020451068878173828,True,0.7,0.01,0.987,61.0
0.02594280242919922,True,0.6,0.01,0.985,61.0
0.026155948638916016,True,0.5,0.01,0.985,61.0
0.021880149841308594,True,0.4,0.01,0.986,61.0
0.03381705284118652,False,0.29999999999999993,0.01,0.986,61.0
0.03489494323730469,False,0.19999999999999996,0.01,0.981,61.0
0.03357982635498047,False,0.1,0.01,0.954,61.0
0.025774002075195312,True,0.9,0.01,0.99,62.0
0.026237010955810547,True,0.8,0.01,0.984,62.0
0.024127960205078125,True,0.7,0.01,0.99,62.0
0.023315906524658203,True,0.6,0.01,0.989,62.0
0.024081945419311523,True,0.5,0.01,0.985,62.0
0.01917290687561035,True,0.4,0.01,0.986,62.0
0.032598018646240234,False,0.29999999999999993,0.01,0.99,62.0
0.034525156021118164,False,0.19999999999999996,0.01,0.983,62.0
0.0390779972076416,False,0.1,0.01,0.824,62.0
0.02334904670715332,True,0.9,0.01,0.978,63.0
0.022746801376342773,True,0.8,0.01,0.986,63.0
0.022713899612426758,True,0.7,0.01,0.984,63.0
0.020865917205810547,True,0.6,0.01,0.981,63.0
0.024209976196289062,True,0.5,0.01,0.982,63.0
0.024522066116333008,True,0.4,0.01,0.987,63.0
0.0247189998626709,True,0.29999999999999993,0.01,0.987,63.0
0.0207979679107666,True,0.19999999999999996,0.01,0.989,63.0
0.022819995880126953,True,0.1,0.01,0.988,63.0
0.02324199676513672,True,0.9,0.01,0.978,64.0
0.022177934646606445,True,0.8,0.01,0.98,64.0
0.024815082550048828,True,0.7,0.01,0.982,64.0
0.020269155502319336,True,0.6,0.01,0.977,64.0
0.021142959594726562,True,0.5,0.01,0.973,64.0
0.02340412139892578,True,0.4,0.01,0.979,64.0
0.022853851318359375,True,0.29999999999999993,0.01,0.973,64.0
0.022153854370117188,True,0.19999999999999996,0.01,0.956,64.0
0.02231001853942871,True,0.1,0.01,0.927,64.0
0.02036285400390625,True,0.9,0.01,0.982,65.0
0.023849010467529297,True,0.8,0.01,0.982,65.0
0.023830890655517578,True,0.7,0.01,0.984,65.0
0.020318984985351562,True,0.6,0.01,0.981,65.0
0.019404172897338867,True,0.5,0.01,0.982,65.0
