comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.02861309051513672,False,0.4,0.06,0.31,12.0
0.02835702896118164,False,0.29999999999999993,0.06,0.316,12.0
0.03689408302307129,False,0.19999999999999996,0.06,0.02,12.0
0.03443503379821777,False,0.1,0.06,0.017,12.0
0.02168107032775879,True,0.9,0.06,0.83,13.0
0.019613027572631836,True,0.8,0.06,0.857,13.0
0.0196380615234375,True,0.7,0.06,0.859,13.0
0.02959609031677246,False,0.6,0.06,0.859,13.0
0.02872490882873535,False,0.5,0.06,0.8635,13.0
0.02999401092529297,False,0.4,0.06,0.88,13.0
0.03238391876220703,False,0.29999999999999993,0.06,0.869,13.0
0.033876895904541016,False,0.19999999999999996,0.06,0.8735,13.0
0.02989983558654785,False,0.1,0.06,0.7405,13.0
0.029414892196655273,False,0.9,0.06,0.959,14.0
0.033573150634765625,False,0.8,0.06,0.97,14.0
0.028874874114990234,False,0.7,0.06,0.9765,14.0
0.02981710433959961,False,0.6,0.06,0.967,14.0
0.02824091911315918,False,0.5,0.06,0.4575,14.0
0.02877497673034668,False,0.4,0.06,0.4095,14.0
0.03227090835571289,False,0.29999999999999993,0.06,0.3975,14.0
0.028096914291381836,False,0.19999999999999996,0.06,0.4155,14.0
0.027988195419311523,False,0.1,0.06,0.4235,14.0
0.01850295066833496,True,0.9,0.06,0.8975,15.0
0.030024051666259766,False,0.8,0.06,0.9025,15.0
0.03450298309326172,False,0.7,0.06,0.902,15.0
0.02777695655822754,False,0.6,0.06,0.9135,15.0
0.028320789337158203,False,0.5,0.06,0.4665,15.0
0.027956008911132812,False,0.4,0.06,0.42,15.0
0.029659032821655273,False,0.29999999999999993,0.06,0.43,15.0
0.028937101364135742,False,0.19999999999999996,0.06,0.4175,15.0
0.0336461067199707,False,0.1,0.06,0.4305,15.0
0.02002406120300293,True,0.9,0.06,0.9125,16.0
0.01880502700805664,True,0.8,0.06,0.913,16.0
0.02988409996032715,False,0.7,0.06,0.922,16.0
0.02770090103149414,False,0.6,0.06,0.9255,16.0
0.029175996780395508,False,0.5,0.06,0.9285,16.0
0.030333995819091797,False,0.4,0.06,0.93,16.0
0.026582956314086914,False,0.29999999999999993,0.06,0.693,16.0
0.03107285499572754,False,0.19999999999999996,0.06,0.642,16.0
0.03134512901306152,False,0.1,0.06,0.586,16.0
0.023902177810668945,True,0.9,0.06,0.805,17.0
0.01985001564025879,True,0.8,0.06,0.8155,17.0
0.029666900634765625,False,0.7,0.06,0.841,17.0
0.029858827590942383,False,0.6,0.06,0.832,17.0
0.030465126037597656,False,0.5,0.06,0.8415,17.0
0.030582189559936523,False,0.4,0.06,0.8425,17.0
0.02915215492248535,False,0.29999999999999993,0.06,0.6505,17.0
0.03502392768859863,False,0.19999999999999996,0.06,0.6415,17.0
0.029168128967285156,False,0.1,0.06,0.652,17.0
0.030804872512817383,False,0.9,0.06,0.863,18.0
0.03379702568054199,False,0.8,0.06,0.864,18.0
0.03136086463928223,False,0.7,0.06,0.871,18.0
0.03074812889099121,False,0.6,0.06,0.471,18.0
0.03204202651977539,False,0.5,0.06,0.4495,18.0
0.027677059173583984,False,0.4,0.06,0.4525,18.0
0.02816486358642578,False,0.29999999999999993,0.06,0.46,18.0
0.028603076934814453,False,0.19999999999999996,0.06,0.467,18.0
0.0294339656829834,False,0.1,0.06,0.027,18.0
0.0296480655670166,False,0.9,0.06,0.762,19.0
0.030740976333618164,False,0.8,0.06,0.871,19.0
0.030466794967651367,False,0.7,0.06,0.9305,19.0
0.03007221221923828,False,0.6,0.06,0.788,19.0
0.0282289981842041,False,0.5,0.06,0.799,19.0
0.029142141342163086,False,0.4,0.06,0.7925,19.0
0.030003070831298828,False,0.29999999999999993,0.06,0.6645,19.0
0.030219078063964844,False,0.19999999999999996,0.06,0.018,19.0
0.03137803077697754,False,0.1,0.06,0.016,19.0
0.02005910873413086,True,0.9,0.06,0.914,20.0
0.02093791961669922,True,0.8,0.06,0.915,20.0
0.020462989807128906,True,0.7,0.06,0.9205,20.0
0.018036842346191406,True,0.6,0.06,0.926,20.0
0.018038034439086914,True,0.5,0.06,0.9305,20.0
0.03286099433898926,False,0.4,0.06,0.9295,20.0
0.0305938720703125,False,0.29999999999999993,0.06,0.9265,20.0
0.029878854751586914,False,0.19999999999999996,0.06,0.3625,20.0
0.03408408164978027,False,0.1,0.06,0.3725,20.0
0.018366098403930664,True,0.9,0.06,0.788,21.0
0.020038127899169922,True,0.8,0.06,0.811,21.0
0.019788026809692383,True,0.7,0.06,0.832,21.0
0.017930030822753906,True,0.6,0.06,0.838,21.0
0.030025005340576172,False,0.5,0.06,0.8455,21.0
0.03514909744262695,False,0.4,0.06,0.8445,21.0
0.03183412551879883,False,0.29999999999999993,0.06,0.837,21.0
0.029551029205322266,False,0.19999999999999996,0.06,0.838,21.0
0.029713869094848633,False,0.1,0.06,0.7935,21.0
0.020303964614868164,True,0.9,0.06,0.949,22.0
0.035620927810668945,False,0.8,0.06,0.964,22.0
0.029901981353759766,False,0.7,0.06,0.961,22.0
0.031093835830688477,False,0.6,0.06,0.967,22.0
0.028681039810180664,False,0.5,0.06,0.5075,22.0
0.027165889739990234,False,0.4,0.06,0.403,22.0
0.028076887130737305,False,0.29999999999999993,0.06,0.02,22.0
0.029320955276489258,False,0.19999999999999996,0.06,0.022,22.0
0.029597043991088867,False,0.1,0.06,0.0395,22.0
0.018779993057250977,True,0.9,0.06,0.874,23.0
0.029630184173583984,False,0.8,0.06,0.8805,23.0
0.02929401397705078,False,0.7,0.06,0.883,23.0
0.03328108787536621,False,0.6,0.06,0.8915,23.0
0.03687286376953125,False,0.5,0.06,0.8935,23.0
0.02840590476989746,False,0.4,0.06,0.899,23.0
0.02782297134399414,False,0.29999999999999993,0.06,0.9035,23.0
0.03400683403015137,False,0.19999999999999996,0.06,0.907,23.0
0.028501033782958984,False,0.1,0.06,0.5005,23.0
0.02274012565612793,True,0.9,0.06,0.8425,24.0
0.019596099853515625,True,0.8,0.06,0.924,24.0
0.03326296806335449,False,0.7,0.06,0.955,24.0
0.02921581268310547,False,0.6,0.06,0.942,24.0
0.032631874084472656,False,0.5,0.06,0.9505,24.0
0.029855966567993164,False,0.4,0.06,0.887,24.0
0.029546022415161133,False,0.29999999999999993,0.06,0.897,24.0
0.02961897850036621,False,0.19999999999999996,0.06,0.695,24.0
0.030164003372192383,False,0.1,0.06,0.521,24.0
0.022294998168945312,True,0.9,0.06,0.957,25.0
0.0305631160736084,False,0.8,0.06,0.941,25.0
0.029089927673339844,False,0.7,0.06,0.9275,25.0
0.02915501594543457,False,0.6,0.06,0.9265,25.0
0.030460834503173828,False,0.5,0.06,0.9205,25.0
0.028055906295776367,False,0.4,0.06,0.914,25.0
0.03078913688659668,False,0.29999999999999993,0.06,0.919,25.0
0.027460098266601562,False,0.19999999999999996,0.06,0.5555,25.0
0.02939891815185547,False,0.1,0.06,0.021,25.0
0.02317500114440918,True,0.9,0.06,0.8355,26.0
0.022444963455200195,True,0.8,0.06,0.873,26.0
0.02009105682373047,True,0.7,0.06,0.9205,26.0
0.03250408172607422,False,0.6,0.06,0.028,26.0
0.03488898277282715,False,0.5,0.06,0.0225,26.0
0.0328371524810791,False,0.4,0.06,0.026,26.0
0.029664039611816406,False,0.29999999999999993,0.06,0.022,26.0
0.0294039249420166,False,0.19999999999999996,0.06,0.029,26.0
0.06474804878234863,False,0.1,0.06,0.0235,26.0
0.02124500274658203,True,0.9,0.06,0.778,27.0
0.02119898796081543,True,0.8,0.06,0.8315,27.0
0.0379481315612793,False,0.7,0.06,0.0195,27.0
0.03369903564453125,False,0.6,0.06,0.0195,27.0
0.03132796287536621,False,0.5,0.06,0.018,27.0
0.03455495834350586,False,0.4,0.06,0.018,27.0
0.031462907791137695,False,0.29999999999999993,0.06,0.0165,27.0
0.029881000518798828,False,0.19999999999999996,0.06,0.0195,27.0
0.03083181381225586,False,0.1,0.06,0.019,27.0
0.021758079528808594,True,0.9,0.06,0.966,28.0
0.025978803634643555,True,0.8,0.06,0.9675,28.0
0.019108057022094727,True,0.7,0.06,0.9735,28.0
0.029198169708251953,False,0.6,0.06,0.9755,28.0
0.028979063034057617,False,0.5,0.06,0.9745,28.0
0.02818584442138672,False,0.4,0.06,0.976,28.0
0.027020931243896484,False,0.29999999999999993,0.06,0.9765,28.0
0.02999591827392578,False,0.19999999999999996,0.06,0.973,28.0
0.028361082077026367,False,0.1,0.06,0.7695,28.0
0.03148603439331055,False,0.9,0.06,0.9715,29.0
0.03063797950744629,False,0.8,0.06,0.9755,29.0
0.028623104095458984,False,0.7,0.06,0.02,29.0
0.028265953063964844,False,0.6,0.06,0.0205,29.0
0.03675103187561035,False,0.5,0.06,0.019,29.0
0.029161930084228516,False,0.4,0.06,0.0195,29.0
0.028332233428955078,False,0.29999999999999993,0.06,0.02,29.0
0.030150890350341797,False,0.19999999999999996,0.06,0.019,29.0
0.030596017837524414,False,0.1,0.06,0.019,29.0
0.03608894348144531,False,0.9,0.06,0.97,30.0
0.03759884834289551,False,0.8,0.06,0.979,30.0
0.0284271240234375,False,0.7,0.06,0.6355,30.0
0.028953075408935547,False,0.6,0.06,0.5565,30.0
0.03039407730102539,False,0.5,0.06,0.5075,30.0
0.02962207794189453,False,0.4,0.06,0.017,30.0
0.028376102447509766,False,0.29999999999999993,0.06,0.0165,30.0
0.028245925903320312,False,0.19999999999999996,0.06,0.016,30.0
0.03267812728881836,False,0.1,0.06,0.017,30.0
0.0311739444732666,False,0.9,0.06,0.9445,31.0
0.030804872512817383,False,0.8,0.06,0.608,31.0
0.03069782257080078,False,0.7,0.06,0.5535,31.0
0.03412890434265137,False,0.6,0.06,0.5635,31.0
0.028006792068481445,False,0.5,0.06,0.469,31.0
0.029696941375732422,False,0.4,0.06,0.479,31.0
0.029614925384521484,False,0.29999999999999993,0.06,0.4755,31.0
0.029901981353759766,False,0.19999999999999996,0.06,0.4765,31.0
0.032353878021240234,False,0.1,0.06,0.018,31.0
0.01883387565612793,True,0.9,0.06,0.9755,32.0
0.0322270393371582,False,0.8,0.06,0.9775,32.0
0.03198719024658203,False,0.7,0.06,0.9775,32.0
0.029289960861206055,False,0.6,0.06,0.9785,32.0
0.03040313720703125,False,0.5,0.06,0.976,32.0
0.027638912200927734,False,0.4,0.06,0.5215,32.0
0.028870820999145508,False,0.29999999999999993,0.06,0.0215,32.0
0.02876591682434082,False,0.19999999999999996,0.06,0.023,32.0
0.033299922943115234,False,0.1,0.06,0.024,32.0
0.01938486099243164,True,0.9,0.06,0.98,33.0
0.02010512351989746,True,0.8,0.06,0.9825,33.0
0.018568992614746094,True,0.7,0.06,0.982,33.0
0.02907109260559082,False,0.6,0.06,0.9825,33.0
0.028377056121826172,False,0.5,0.06,0.9835,33.0
0.033141136169433594,False,0.4,0.06,0.9835,33.0
0.028871774673461914,False,0.29999999999999993,0.06,0.985,33.0
0.030737876892089844,False,0.19999999999999996,0.06,0.9775,33.0
0.02878403663635254,False,0.1,0.06,0.8135,33.0
0.01837897300720215,True,0.9,0.06,0.985,34.0
0.034462928771972656,False,0.8,0.06,0.985,34.0
0.03039693832397461,False,0.7,0.06,0.983,34.0
0.028495073318481445,False,0.6,0.06,0.329,34.0
0.02924489974975586,False,0.5,0.06,0.025,34.0
0.028222084045410156,False,0.4,0.06,0.026,34.0
0.02792191505432129,False,0.29999999999999993,0.06,0.025,34.0
0.028322935104370117,False,0.19999999999999996,0.06,0.019,34.0
0.02897500991821289,False,0.1,0.06,0.0155,34.0
0.02015995979309082,True,0.9,0.06,0.7925,35.0
0.020557880401611328,True,0.8,0.06,0.812,35.0
0.031157970428466797,False,0.7,0.06,0.514,35.0
0.03032398223876953,False,0.6,0.06,0.5145,35.0
0.029925107955932617,False,0.5,0.06,0.477,35.0
0.035698890686035156,False,0.4,0.06,0.02,35.0
0.03040003776550293,False,0.29999999999999993,0.06,0.0185,35.0
0.0296170711517334,False,0.19999999999999996,0.06,0.02,35.0
0.029320955276489258,False,0.1,0.06,0.022,35.0
0.02341604232788086,True,0.9,0.06,0.961,36.0
0.019238948822021484,True,0.8,0.06,0.9665,36.0
0.029495954513549805,False,0.7,0.06,0.971,36.0
0.03066110610961914,False,0.6,0.06,0.975,36.0
0.027894973754882812,False,0.5,0.06,0.9805,36.0
0.028564929962158203,False,0.4,0.06,0.971,36.0
0.03444695472717285,False,0.29999999999999993,0.06,0.9335,36.0
0.029573917388916016,False,0.19999999999999996,0.06,0.9365,36.0
0.02926015853881836,False,0.1,0.06,0.6905,36.0
0.01783609390258789,True,0.9,0.06,0.8505,37.0
0.022032976150512695,True,0.8,0.06,0.945,37.0
0.0371248722076416,False,0.7,0.06,0.0185,37.0
0.031110048294067383,False,0.6,0.06,0.022,37.0
0.030848979949951172,False,0.5,0.06,0.0225,37.0
0.029551029205322266,False,0.4,0.06,0.021,37.0
0.030066967010498047,False,0.29999999999999993,0.06,0.0195,37.0
0.0292510986328125,False,0.19999999999999996,0.06,0.0205,37.0
0.030208110809326172,False,0.1,0.06,0.0205,37.0
0.02461695671081543,True,0.9,0.06,0.676,38.0
0.029842853546142578,False,0.8,0.06,0.5935,38.0
0.030699968338012695,False,0.7,0.06,0.595,38.0
0.028396129608154297,False,0.6,0.06,0.6035,38.0
0.02852487564086914,False,0.5,0.06,0.619,38.0
0.02828502655029297,False,0.4,0.06,0.6145,38.0
0.027426958084106445,False,0.29999999999999993,0.06,0.6065,38.0
0.0293271541595459,False,0.19999999999999996,0.06,0.5315,38.0
0.030570030212402344,False,0.1,0.06,0.0395,38.0
0.018580913543701172,True,0.9,0.06,0.974,39.0
0.019105911254882812,True,0.8,0.06,0.9745,39.0
0.031336069107055664,False,0.7,0.06,0.977,39.0
0.028453826904296875,False,0.6,0.06,0.9735,39.0
0.03212690353393555,False,0.5,0.06,0.9725,39.0
0.029365062713623047,False,0.4,0.06,0.9705,39.0
0.03054189682006836,False,0.29999999999999993,0.06,0.9465,39.0
0.028367042541503906,False,0.19999999999999996,0.06,0.866,39.0
0.027710914611816406,False,0.1,0.06,0.83,39.0
0.02457904815673828,True,0.9,0.06,0.797,40.0
0.02024102210998535,True,0.8,0.06,0.855,40.0
0.030128002166748047,False,0.7,0.06,0.818,40.0
0.028046131134033203,False,0.6,0.06,0.815,40.0
0.027288198471069336,False,0.5,0.06,0.8315,40.0
0.028409957885742188,False,0.4,0.06,0.834,40.0
0.029722929000854492,False,0.29999999999999993,0.06,0.6485,40.0
0.029037952423095703,False,0.19999999999999996,0.06,0.654,40.0
0.02734088897705078,False,0.1,0.06,0.6185,40.0
0.02004694938659668,True,0.9,0.06,0.907,41.0
0.033682823181152344,False,0.8,0.06,0.919,41.0
0.030848979949951172,False,0.7,0.06,0.4505,41.0
0.03443598747253418,False,0.6,0.06,0.456,41.0
0.032254934310913086,False,0.5,0.06,0.463,41.0
0.031229019165039062,False,0.4,0.06,0.0145,41.0
0.029705047607421875,False,0.29999999999999993,0.06,0.0145,41.0
0.02935194969177246,False,0.19999999999999996,0.06,0.014,41.0
0.03468585014343262,False,0.1,0.06,0.015,41.0
0.020370006561279297,True,0.9,0.06,0.959,42.0
0.030324935913085938,False,0.8,0.06,0.97,42.0
0.02786087989807129,False,0.7,0.06,0.972,42.0
0.030131101608276367,False,0.6,0.06,0.9745,42.0
0.02915787696838379,False,0.5,0.06,0.9755,42.0
0.03211402893066406,False,0.4,0.06,0.9775,42.0
0.0274350643157959,False,0.29999999999999993,0.06,0.979,42.0
0.02837991714477539,False,0.19999999999999996,0.06,0.977,42.0
0.03023505210876465,False,0.1,0.06,0.5015,42.0
0.032240867614746094,False,0.9,0.06,0.9655,43.0
0.03455305099487305,False,0.8,0.06,0.9725,43.0
0.028892040252685547,False,0.7,0.06,0.028,43.0
0.02795100212097168,False,0.6,0.06,0.0265,43.0
0.029011964797973633,False,0.5,0.06,0.022,43.0
0.028243064880371094,False,0.4,0.06,0.022,43.0
0.028885841369628906,False,0.29999999999999993,0.06,0.021,43.0
0.02944493293762207,False,0.19999999999999996,0.06,0.022,43.0
0.031232833862304688,False,0.1,0.06,0.0225,43.0
0.02006697654724121,True,0.9,0.06,0.9665,44.0
0.03412199020385742,False,0.8,0.06,0.9805,44.0
0.03205084800720215,False,0.7,0.06,0.9825,44.0
0.031038999557495117,False,0.6,0.06,0.5075,44.0
0.027815818786621094,False,0.5,0.06,0.517,44.0
0.027135848999023438,False,0.4,0.06,0.4745,44.0
0.028949975967407227,False,0.29999999999999993,0.06,0.017,44.0
0.028712987899780273,False,0.19999999999999996,0.06,0.0155,44.0
0.028409957885742188,False,0.1,0.06,0.016,44.0
0.027894973754882812,False,0.9,0.06,0.6725,45.0
0.02875995635986328,False,0.8,0.06,0.6815,45.0
0.029325008392333984,False,0.7,0.06,0.6885,45.0
0.027647972106933594,False,0.6,0.06,0.669,45.0
0.030304908752441406,False,0.5,0.06,0.6805,45.0
0.028052091598510742,False,0.4,0.06,0.596,45.0
0.029118061065673828,False,0.29999999999999993,0.06,0.5515,45.0
0.03409910202026367,False,0.19999999999999996,0.06,0.5125,45.0
0.029701948165893555,False,0.1,0.06,0.0145,45.0
0.02241802215576172,True,0.9,0.06,0.94,46.0
0.01957988739013672,True,0.8,0.06,0.958,46.0
0.03025507926940918,False,0.7,0.06,0.0925,46.0
0.0342411994934082,False,0.6,0.06,0.0225,46.0
0.027881860733032227,False,0.5,0.06,0.0215,46.0
0.028069019317626953,False,0.4,0.06,0.017,46.0
0.029066085815429688,False,0.29999999999999993,0.06,0.0215,46.0
0.029168128967285156,False,0.19999999999999996,0.06,0.0225,46.0
0.027889013290405273,False,0.1,0.06,0.0185,46.0
0.020674943923950195,True,0.9,0.06,0.9795,47.0
0.02860283851623535,False,0.8,0.06,0.985,47.0
0.031083106994628906,False,0.7,0.06,0.9845,47.0
0.030575037002563477,False,0.6,0.06,0.985,47.0
0.02907705307006836,False,0.5,0.06,0.9835,47.0
0.03351283073425293,False,0.4,0.06,0.978,47.0
0.027570009231567383,False,0.29999999999999993,0.06,0.5265,47.0
0.028942108154296875,False,0.19999999999999996,0.06,0.5265,47.0
0.02962493896484375,False,0.1,0.06,0.017,47.0
0.019629955291748047,True,0.9,0.06,0.8755,48.0
0.027873992919921875,False,0.8,0.06,0.156,48.0
0.02877187728881836,False,0.7,0.06,0.1185,48.0
0.029799938201904297,False,0.6,0.06,0.023,48.0
0.032414913177490234,False,0.5,0.06,0.0225,48.0
0.029461145401000977,False,0.4,0.06,0.0225,48.0
0.027923107147216797,False,0.29999999999999993,0.06,0.016,48.0
0.02956676483154297,False,0.19999999999999996,0.06,0.0185,48.0
0.031248092651367188,False,0.1,0.06,0.023,48.0
0.022825002670288086,True,0.9,0.06,0.962,49.0
0.023127079010009766,True,0.8,0.06,0.958,49.0
0.018501996994018555,True,0.7,0.06,0.9705,49.0
0.032556772232055664,False,0.6,0.06,0.97,49.0
0.034525156021118164,False,0.5,0.06,0.9725,49.0
0.029175996780395508,False,0.4,0.06,0.5255,49.0
0.028681039810180664,False,0.29999999999999993,0.06,0.5345,49.0
0.03168892860412598,False,0.19999999999999996,0.06,0.502,49.0
0.029158830642700195,False,0.1,0.06,0.02,49.0
0.019343852996826172,True,0.9,0.06,0.9575,50.0
0.020754098892211914,True,0.8,0.06,0.9605,50.0
0.019962072372436523,True,0.7,0.06,0.9645,50.0
0.02096700668334961,True,0.6,0.06,0.964,50.0
0.03269696235656738,False,0.5,0.06,0.028,50.0
0.03465604782104492,False,0.4,0.06,0.0255,50.0
0.028934001922607422,False,0.29999999999999993,0.06,0.025,50.0
0.028438806533813477,False,0.19999999999999996,0.06,0.0195,50.0
0.060488224029541016,False,0.1,0.06,0.021,50.0
0.01921701431274414,True,0.9,0.06,0.985,51.0
0.0320279598236084,False,0.8,0.06,0.9855,51.0
0.030596017837524414,False,0.7,0.06,0.9835,51.0
0.03243303298950195,False,0.6,0.06,0.9855,51.0
0.03592801094055176,False,0.5,0.06,0.985,51.0
0.02916407585144043,False,0.4,0.06,0.9845,51.0
0.028623104095458984,False,0.29999999999999993,0.06,0.981,51.0
0.03117203712463379,False,0.19999999999999996,0.06,0.4315,51.0
0.029935121536254883,False,0.1,0.06,0.444,51.0
0.018365144729614258,True,0.9,0.06,0.758,52.0
0.018490076065063477,True,0.8,0.06,0.7985,52.0
0.03282594680786133,False,0.7,0.06,0.5805,52.0
0.0276339054107666,False,0.6,0.06,0.5855,52.0
0.030309200286865234,False,0.5,0.06,0.592,52.0
0.03466510772705078,False,0.4,0.06,0.586,52.0
0.02723097801208496,False,0.29999999999999993,0.06,0.5865,52.0
0.03573107719421387,False,0.19999999999999996,0.06,0.565,52.0
0.027824878692626953,False,0.1,0.06,0.4945,52.0
0.03385615348815918,False,0.9,0.06,0.9825,53.0
0.032891035079956055,False,0.8,0.06,0.9845,53.0
0.032823801040649414,False,0.7,0.06,0.0165,53.0
0.03598213195800781,False,0.6,0.06,0.016,53.0
0.03255486488342285,False,0.5,0.06,0.0155,53.0
0.03015899658203125,False,0.4,0.06,0.0155,53.0
0.029987096786499023,False,0.29999999999999993,0.06,0.016,53.0
0.030059099197387695,False,0.19999999999999996,0.06,0.016,53.0
0.03099799156188965,False,0.1,0.06,0.0225,53.0
0.019987106323242188,True,0.9,0.06,0.977,54.0
0.0216829776763916,True,0.8,0.06,0.979,54.0
0.03169703483581543,False,0.7,0.06,0.054,54.0
0.030694961547851562,False,0.6,0.06,0.058,54.0
0.030059099197387695,False,0.5,0.06,0.0365,54.0
0.031182050704956055,False,0.4,0.06,0.0315,54.0
0.028027057647705078,False,0.29999999999999993,0.06,0.0175,54.0
0.02814006805419922,False,0.19999999999999996,0.06,0.02,54.0
0.029153823852539062,False,0.1,0.06,0.0235,54.0
0.028918981552124023,False,0.9,0.06,0.5,55.0
0.03301596641540527,False,0.8,0.06,0.0415,55.0
0.032772064208984375,False,0.7,0.06,0.0245,55.0
0.030846118927001953,False,0.6,0.06,0.02,55.0
0.030234813690185547,False,0.5,0.06,0.02,55.0
0.03177499771118164,False,0.4,0.06,0.0205,55.0
0.02928304672241211,False,0.29999999999999993,0.06,0.02,55.0
0.029255151748657227,False,0.19999999999999996,0.06,0.0165,55.0
0.03058910369873047,False,0.1,0.06,0.017,55.0
0.01904296875,True,0.9,0.06,0.9385,56.0
0.018607139587402344,True,0.8,0.06,0.942,56.0
0.033512115478515625,False,0.7,0.06,0.9505,56.0
0.028818130493164062,False,0.6,0.06,0.954,56.0
0.02793288230895996,False,0.5,0.06,0.9545,56.0
0.02776312828063965,False,0.4,0.06,0.96,56.0
0.027898073196411133,False,0.29999999999999993,0.06,0.964,56.0
0.034143924713134766,False,0.19999999999999996,0.06,0.961,56.0
0.02983689308166504,False,0.1,0.06,0.956,56.0
0.018697023391723633,True,0.9,0.06,0.867,57.0
0.032958984375,False,0.8,0.06,0.8745,57.0
0.028512001037597656,False,0.7,0.06,0.481,57.0
0.02883005142211914,False,0.6,0.06,0.4165,57.0
0.03028106689453125,False,0.5,0.06,0.3145,57.0
0.031974077224731445,False,0.4,0.06,0.02,57.0
0.02891087532043457,False,0.29999999999999993,0.06,0.015,57.0
0.03173422813415527,False,0.19999999999999996,0.06,0.016,57.0
0.030539989471435547,False,0.1,0.06,0.016,57.0
0.022196054458618164,True,0.9,0.06,0.953,58.0
0.019653797149658203,True,0.8,0.06,0.962,58.0
0.018063068389892578,True,0.7,0.06,0.963,58.0
0.029109954833984375,False,0.6,0.06,0.962,58.0
0.028293848037719727,False,0.5,0.06,0.9625,58.0
0.028110027313232422,False,0.4,0.06,0.9635,58.0
0.02739095687866211,False,0.29999999999999993,0.06,0.9635,58.0
0.03362703323364258,False,0.19999999999999996,0.06,0.963,58.0
0.02857804298400879,False,0.1,0.06,0.9345,58.0
0.01885199546813965,True,0.9,0.06,0.978,59.0
0.021307945251464844,True,0.8,0.06,0.978,59.0
0.019069910049438477,True,0.7,0.06,0.9795,59.0
0.033661842346191406,False,0.6,0.06,0.0225,59.0
0.02871108055114746,False,0.5,0.06,0.0205,59.0
0.028954029083251953,False,0.4,0.06,0.021,59.0
0.032415151596069336,False,0.29999999999999993,0.06,0.0215,59.0
0.028927087783813477,False,0.19999999999999996,0.06,0.0215,59.0
0.028496980667114258,False,0.1,0.06,0.021,59.0
0.021552085876464844,True,0.9,0.06,0.9765,60.0
0.031256914138793945,False,0.8,0.06,0.976,60.0
0.030447959899902344,False,0.7,0.06,0.4535,60.0
0.029709815979003906,False,0.6,0.06,0.0215,60.0
0.029427051544189453,False,0.5,0.06,0.0255,60.0
0.027725934982299805,False,0.4,0.06,0.0215,60.0
0.027764081954956055,False,0.29999999999999993,0.06,0.019,60.0
0.03380322456359863,False,0.19999999999999996,0.06,0.0185,60.0
0.028733015060424805,False,0.1,0.06,0.028,60.0
0.01988697052001953,True,0.9,0.06,0.852,61.0
0.019138813018798828,True,0.8,0.06,0.871,61.0
0.028696060180664062,False,0.7,0.06,0.88,61.0
0.03057098388671875,False,0.6,0.06,0.88,61.0
0.02937006950378418,False,0.5,0.06,0.885,61.0
0.034499168395996094,False,0.4,0.06,0.8285,61.0
0.030552148818969727,False,0.29999999999999993,0.06,0.8305,61.0
0.02817702293395996,False,0.19999999999999996,0.06,0.8075,61.0
0.030664920806884766,False,0.1,0.06,0.651,61.0
0.020956039428710938,True,0.9,0.06,0.982,62.0
0.029531002044677734,False,0.8,0.06,0.3645,62.0
0.03498387336730957,False,0.7,0.06,0.303,62.0
0.029304981231689453,False,0.6,0.06,0.019,62.0
0.03420209884643555,False,0.5,0.06,0.0195,62.0
0.028612136840820312,False,0.4,0.06,0.021,62.0
0.027917861938476562,False,0.29999999999999993,0.06,0.02,62.0
0.02728414535522461,False,0.19999999999999996,0.06,0.018,62.0
0.028604984283447266,False,0.1,0.06,0.018,62.0
0.030303955078125,False,0.9,0.06,0.98,63.0
0.030404090881347656,False,0.8,0.06,0.9855,63.0
0.035186052322387695,False,0.7,0.06,0.977,63.0
0.030253887176513672,False,0.6,0.06,0.972,63.0
0.027970075607299805,False,0.5,0.06,0.7885,63.0
0.02816319465637207,False,0.4,0.06,0.5585,63.0
0.027586936950683594,False,0.29999999999999993,0.06,0.487,63.0
0.029286861419677734,False,0.19999999999999996,0.06,0.492,63.0
0.029419898986816406,False,0.1,0.06,0.3995,63.0
0.02001214027404785,True,0.9,0.06,0.916,64.0
0.01972484588623047,True,0.8,0.06,0.914,64.0
0.029148101806640625,False,0.7,0.06,0.928,64.0
0.032774925231933594,False,0.6,0.06,0.923,64.0
0.0284268856048584,False,0.5,0.06,0.929,64.0
0.02805495262145996,False,0.4,0.06,0.9325,64.0
0.03051900863647461,False,0.29999999999999993,0.06,0.936,64.0
0.0270078182220459,False,0.19999999999999996,0.06,0.92,64.0
0.031880855560302734,False,0.1,0.06,0.0215,64.0
0.0189669132232666,True,0.9,0.06,0.8005,65.0
0.0184328556060791,True,0.8,0.06,0.8305,65.0
0.030480146408081055,False,0.7,0.06,0.835,65.0
0.031224966049194336,False,0.6,0.06,0.83,65.0
0.028182029724121094,False,0.5,0.06,0.8355,65.0
0.02857494354248047,False,0.4,0.06,0.8415,65.0
0.03863191604614258,False,0.29999999999999993,0.06,0.713,65.0
0.03183698654174805,False,0.19999999999999996,0.06,0.716,65.0
0.029100894927978516,False,0.1,0.06,0.652,65.0
0.018366098403930664,True,0.9,0.06,0.8725,66.0
0.06757903099060059,False,0.8,0.06,0.88,66.0
0.03497505187988281,False,0.7,0.06,0.8735,66.0
0.030591964721679688,False,0.6,0.06,0.5775,66.0
0.03597402572631836,False,0.5,0.06,0.0225,66.0
0.029551982879638672,False,0.4,0.06,0.0225,66.0
0.03363490104675293,False,0.29999999999999993,0.06,0.023,66.0
